Filename,num_track,prob_melody,prob_bass,prob_accomp,ocuppation,tag,track_label
Eurithmics_Sweetdreams_4.kar,12,0.40,0.00,0.70,0.37,accomp,Voice Oohs
Eurithmics_Sweetdreams_4.kar,13,0.00,0.00,1.00,0.02,accomp,Taiko Drum
Eurithmics_Sweetdreams_4.kar,14,0.00,0.00,1.00,0.08,accomp,Taiko Drum
Eurithmics_Sweetdreams_4.kar,15,0.10,0.00,1.00,0.06,accomp,Reverse Cymbal
Les_Compagnons_de_la_chanson_Tom_Dooley.kar,5,0.00,0.50,0.47,0.72,accomp,Bass
Les_Compagnons_de_la_chanson_Tom_Dooley.kar,6,0.00,0.00,1.00,0.93,accomp,Piano
Les_Compagnons_de_la_chanson_Tom_Dooley.kar,7,0.00,0.00,1.00,0.94,accomp,Guitar
Les_Compagnons_de_la_chanson_Tom_Dooley.kar,8,0.30,0.00,0.40,0.96,melody,Melody--BBOK
Les_Compagnons_de_la_chanson_Tom_Dooley.kar,9,0.00,0.50,0.80,0.75,bass,Bass
Divers_Comptines_Noel_blanc.kar,3,1.00,0.00,0.20,0.76,melody,Melodie--BBOK
Divers_Comptines_Noel_blanc.kar,4,0.00,0.60,0.60,0.25,bass,Strings P
Divers_Comptines_Noel_blanc.kar,5,0.00,0.00,1.00,0.13,accomp,Oboe
Divers_Comptines_Noel_blanc.kar,6,0.00,0.00,1.00,0.19,accomp,Flute
Divers_Comptines_Noel_blanc.kar,7,0.00,0.00,1.00,0.15,accomp,Clarinet
Divers_Comptines_Noel_blanc.kar,8,0.10,0.00,1.00,0.46,accomp,Chorus
Divers_Comptines_Noel_blanc.kar,9,0.40,0.00,0.70,0.45,accomp,Horns
Divers_Comptines_Noel_blanc.kar,10,0.00,0.00,1.00,0.78,accomp,Harp
Divers_Comptines_Noel_blanc.kar,11,0.00,0.00,1.00,0.86,accomp,Strings
Elton_John_Blessed.kar,3,0.40,0.00,0.30,0.46,melody,Melody--BBOK
Elton_John_Blessed.kar,5,0.00,1.00,0.00,0.94,bass,Fretless Bass
Elton_John_Blessed.kar,6,0.00,0.00,1.00,0.43,accomp,Ac. Guitar (nylon)
Elton_John_Blessed.kar,7,0.00,0.00,1.00,0.26,accomp,Elec. Guitar (clean)
Elton_John_Blessed.kar,8,0.00,0.00,0.80,0.07,accomp,New age pad
Elton_John_Blessed.kar,9,0.00,0.00,1.00,0.04,accomp,Strings
Elton_John_Blessed.kar,10,0.00,0.00,1.00,0.47,accomp,Strings
Elton_John_Blessed.kar,11,0.00,0.00,1.00,0.02,accomp,Reverse cymbal
Elton_John_Blessed.kar,13,0.00,0.00,1.00,0.90,accomp,Ac. Grand Piano
Elton_John_Blessed.kar,14,0.20,0.00,0.80,0.11,accomp,Marimba
Elton_John_Blessed.kar,15,0.00,0.00,0.90,1.00,accomp,Voice pad
Elton_John_Blessed.kar,16,0.00,0.00,1.00,0.99,accomp,SynthStrings
Elton_John_Blessed.kar,17,0.00,0.00,1.00,0.74,accomp,Choir pad
Elton_John_Blessed.kar,18,0.00,0.00,1.00,0.20,accomp,Orchestral harp
Michael_Jackson_The_way_you_make_me_feel_1.kar,3,0.20,0.00,0.90,0.44,melody,Melody--BBOK
Michael_Jackson_The_way_you_make_me_feel_1.kar,5,0.00,1.00,0.10,0.78,bass,Bass
Michael_Jackson_The_way_you_make_me_feel_1.kar,6,0.00,0.00,1.00,0.19,accomp,Guitar 1
Michael_Jackson_The_way_you_make_me_feel_1.kar,7,0.00,0.00,0.90,0.49,accomp,Guitar 2
Michael_Jackson_The_way_you_make_me_feel_1.kar,8,0.00,0.00,1.00,0.84,accomp,Strings
Michael_Jackson_The_way_you_make_me_feel_1.kar,9,0.00,0.00,1.00,0.11,accomp,Synth               
Michael_Jackson_The_way_you_make_me_feel_1.kar,10,0.10,0.00,1.00,0.50,accomp,Solo
Michael_Jackson_The_way_you_make_me_feel_1.kar,11,0.00,0.00,1.00,0.19,accomp,Brass               
Michael_Jackson_The_way_you_make_me_feel_1.kar,12,0.00,0.00,1.00,0.22,accomp,Chorus
Michael_Jackson_The_way_you_make_me_feel_1.kar,13,0.00,0.40,0.40,0.74,accomp,Guitar Pad           
Michael_Jackson_The_way_you_make_me_feel_1.kar,14,0.00,0.00,1.00,0.90,accomp,Synth Intro         
Erasure_Respect.kar,3,1.00,0.00,0.00,0.76,melody,Melody--BBOK
Erasure_Respect.kar,4,0.10,0.00,1.00,0.14,accomp,Pad 3 (polysynth)
Erasure_Respect.kar,5,0.10,0.00,1.00,0.41,accomp,Bright Acoustic Piano
Erasure_Respect.kar,6,0.00,0.00,1.00,1.00,accomp,Electric Guitar (clean)
Erasure_Respect.kar,7,0.00,0.00,1.00,0.81,accomp,Synth Brass 2
Erasure_Respect.kar,8,0.00,0.00,1.00,0.86,accomp,Chorused Piano
Erasure_Respect.kar,9,0.00,0.00,1.00,0.86,accomp,FX 1 (rain)
Erasure_Respect.kar,14,0.40,0.00,0.60,0.86,accomp,Pad 1 (new age)
Erasure_Respect.kar,15,0.00,0.90,0.10,0.58,bass,Synth Bass 1
Erasure_Respect.kar,16,0.00,1.00,0.00,1.00,bass,Fretless Bass
Roxette_Spending_my_time_1.kar,3,1.00,0.00,0.00,0.70,melody,melody--BBOK
Roxette_Spending_my_time_1.kar,4,0.00,0.00,1.00,0.90,accomp,fläche
Roxette_Spending_my_time_1.kar,5,0.00,0.00,1.00,0.95,accomp,O.guitar
Roxette_Spending_my_time_1.kar,6,0.00,0.00,1.00,0.21,accomp,Analog  
Roxette_Spending_my_time_1.kar,7,0.00,0.00,1.00,0.87,accomp,gitarren
Roxette_Spending_my_time_1.kar,8,0.00,0.00,1.00,0.83,accomp,organ   
Roxette_Spending_my_time_1.kar,9,0.00,1.00,0.00,0.83,bass,Bass    
Francis_Cabrel_La_cabane_du_pecheur_1.kar,3,0.50,0.00,0.40,0.31,melody,Chant--BBOK
Francis_Cabrel_La_cabane_du_pecheur_1.kar,4,0.00,0.00,1.00,0.56,accomp,Guitare 1
Francis_Cabrel_La_cabane_du_pecheur_1.kar,5,0.00,0.00,1.00,0.53,accomp,Guitare 2
Francis_Cabrel_La_cabane_du_pecheur_1.kar,6,0.00,0.00,1.00,0.85,accomp,Guitare 3
Francis_Cabrel_La_cabane_du_pecheur_1.kar,7,0.00,0.00,1.00,0.54,accomp,Guitare 4
Francis_Cabrel_La_cabane_du_pecheur_1.kar,8,0.00,0.00,1.00,0.35,accomp,Guitare 5
Francis_Cabrel_La_cabane_du_pecheur_1.kar,9,0.00,1.00,0.00,0.65,bass,Basse
Robbie_Williams_Better_Man.kar,3,1.00,0.00,0.00,0.68,melody,
Robbie_Williams_Better_Man.kar,4,0.00,1.00,0.00,0.85,bass,
Robbie_Williams_Better_Man.kar,5,0.00,0.00,1.00,0.44,accomp,
Robbie_Williams_Better_Man.kar,6,0.00,0.00,1.00,0.92,accomp,
Robbie_Williams_Better_Man.kar,7,0.00,0.00,1.00,0.10,accomp,
Robbie_Williams_Better_Man.kar,8,0.00,0.00,1.00,0.26,accomp,
Robbie_Williams_Better_Man.kar,9,0.00,0.00,1.00,0.98,accomp,
Robbie_Williams_Better_Man.kar,11,0.00,0.00,1.00,0.96,accomp,
Robbie_Williams_Better_Man.kar,12,0.00,0.00,1.00,0.91,accomp,
Robbie_Williams_Better_Man.kar,13,0.00,0.00,1.00,0.90,accomp,
David_Civera_Caminar_por_la_vida.kar,4,0.10,0.00,0.90,0.28,accomp,tk1
David_Civera_Caminar_por_la_vida.kar,5,0.00,0.00,1.00,0.94,accomp,tk2
David_Civera_Caminar_por_la_vida.kar,6,0.10,0.00,0.80,0.70,accomp,tk3
David_Civera_Caminar_por_la_vida.kar,7,0.60,0.00,0.40,0.56,melody,melodia--BBOK
David_Civera_Caminar_por_la_vida.kar,8,0.00,1.00,0.00,0.76,bass,tk5
David_Civera_Caminar_por_la_vida.kar,9,0.00,0.00,0.90,0.69,accomp,tk6
David_Civera_Caminar_por_la_vida.kar,10,0.00,0.00,1.00,0.69,accomp,tk7
David_Civera_Caminar_por_la_vida.kar,11,0.00,0.00,1.00,0.19,accomp,tk8
David_Civera_Caminar_por_la_vida.kar,12,0.00,0.00,1.00,0.22,accomp,tk9
David_Civera_Caminar_por_la_vida.kar,14,0.00,0.00,1.00,0.94,accomp,tk11
David_Civera_Caminar_por_la_vida.kar,15,0.00,0.00,1.00,0.69,accomp,tk12
Neil_Young_Old_Man.kar,3,0.00,1.00,0.00,0.75,bass,Bass
Neil_Young_Old_Man.kar,5,0.00,0.10,0.70,0.75,accomp,Piano
Neil_Young_Old_Man.kar,6,0.00,0.00,1.00,0.95,accomp,Guitar  
Neil_Young_Old_Man.kar,10,0.70,0.00,0.30,0.61,melody,Voice 1 (Melody)--BBOK
Neil_Young_Old_Man.kar,11,0.40,0.00,0.50,0.37,accomp,Voice 2 (Harmony) 
Operacion_triunfo_Santo_Santo.kar,3,0.00,0.00,1.00,0.56,accomp,Midicorreo
Operacion_triunfo_Santo_Santo.kar,4,0.00,1.00,0.00,0.57,bass,Bass
Operacion_triunfo_Santo_Santo.kar,5,0.50,0.00,0.40,0.45,melody,Melodia--BBOK
Operacion_triunfo_Santo_Santo.kar,6,0.40,0.00,0.70,0.58,accomp,Trumpet
Operacion_triunfo_Santo_Santo.kar,7,0.30,0.00,0.20,0.60,accomp,Trombone
Operacion_triunfo_Santo_Santo.kar,8,0.00,0.00,1.00,0.58,accomp,Brass
Operacion_triunfo_Santo_Santo.kar,9,0.00,0.00,1.00,0.66,accomp,Coro
Operacion_triunfo_Santo_Santo.kar,10,0.00,0.00,1.00,0.50,accomp,Coro2
Operacion_triunfo_Santo_Santo.kar,12,0.10,0.00,1.00,0.15,accomp,NylonGuit
Operacion_triunfo_Santo_Santo.kar,13,0.00,0.00,1.00,0.04,accomp,Bells
Michael_Bolton_A_whitershade_of_pale_4.kar,3,0.70,0.00,0.10,0.46,melody,Melody--BBOK
Michael_Bolton_A_whitershade_of_pale_4.kar,4,0.00,1.00,0.00,0.89,bass,Bass    
Michael_Bolton_A_whitershade_of_pale_4.kar,5,0.00,0.00,1.00,0.98,accomp,Organ   
Michael_Bolton_A_whitershade_of_pale_4.kar,6,0.00,0.00,1.00,0.95,accomp,Piano   
Michael_Bolton_A_whitershade_of_pale_4.kar,7,0.00,0.00,1.00,0.97,accomp,Strings 
Juan_Gabriel_Te_sigo_amando_11.kar,4,0.00,1.00,0.00,0.91,bass,Bass
Juan_Gabriel_Te_sigo_amando_11.kar,5,0.00,0.00,1.00,0.57,accomp,String
Juan_Gabriel_Te_sigo_amando_11.kar,6,0.00,0.10,1.00,0.02,accomp,Timpani
Juan_Gabriel_Te_sigo_amando_11.kar,7,0.00,0.00,1.00,0.05,accomp,Harp
Juan_Gabriel_Te_sigo_amando_11.kar,8,0.00,0.00,1.00,0.91,accomp,Piano
Juan_Gabriel_Te_sigo_amando_11.kar,9,0.00,0.00,1.00,0.23,accomp,FrenchHorn
Juan_Gabriel_Te_sigo_amando_11.kar,10,0.00,0.00,1.00,0.84,accomp,Piano Bod
Juan_Gabriel_Te_sigo_amando_11.kar,13,0.90,0.00,0.20,0.74,melody,Melodia--BBOK
Joan_Baez_Where_have_all_the_Flowers_gone.kar,3,0.00,1.00,0.00,0.99,bass,Bass
Joan_Baez_Where_have_all_the_Flowers_gone.kar,5,0.00,0.00,1.00,0.51,accomp,Piano
Joan_Baez_Where_have_all_the_Flowers_gone.kar,6,0.00,0.00,1.00,1.00,accomp,Guitar
Joan_Baez_Where_have_all_the_Flowers_gone.kar,7,0.00,0.00,1.00,1.00,accomp,Strings
Joan_Baez_Where_have_all_the_Flowers_gone.kar,8,0.80,0.00,0.10,0.86,melody,Melody--BBOK
Alain_Souchon_Sous_les_jupes_des_filles.kar,3,0.00,0.00,1.00,0.31,accomp,Santur 1
Alain_Souchon_Sous_les_jupes_des_filles.kar,4,0.00,1.00,0.00,0.46,bass,Basse  2
Alain_Souchon_Sous_les_jupes_des_filles.kar,5,0.00,0.00,1.00,0.12,accomp,E guit 3
Alain_Souchon_Sous_les_jupes_des_filles.kar,6,0.85,0.00,0.10,0.38,melody,Melodie4--BBOK
Alain_Souchon_Sous_les_jupes_des_filles.kar,7,0.00,0.00,0.90,0.46,accomp,Orgue  5
Alain_Souchon_Sous_les_jupes_des_filles.kar,8,0.00,0.00,1.00,0.04,accomp,Orgue  6
Alain_Souchon_Sous_les_jupes_des_filles.kar,9,0.10,0.00,1.00,0.40,accomp,GuitSat7
Alain_Souchon_Sous_les_jupes_des_filles.kar,10,0.00,0.00,1.00,0.34,accomp,GuitBas8
Alain_Souchon_Sous_les_jupes_des_filles.kar,11,0.10,0.00,1.00,0.23,accomp,GuitSat9
Alain_Souchon_Sous_les_jupes_des_filles.kar,13,0.20,0.00,1.00,0.45,accomp,GuitBa11
Alain_Souchon_Sous_les_jupes_des_filles.kar,14,0.00,0.00,1.00,0.27,accomp,Sbrass12
Alain_Souchon_Sous_les_jupes_des_filles.kar,15,0.00,0.00,1.00,0.38,accomp,Cordes13
Alain_Souchon_Sous_les_jupes_des_filles.kar,16,0.00,0.00,1.00,0.95,accomp,Clarin14
Alain_Souchon_Sous_les_jupes_des_filles.kar,17,0.00,0.00,1.00,0.08,accomp,Applau15
Varios_Perfidia_version_merengue.kar,3,0.00,0.40,0.70,0.77,bass,bajo    
Varios_Perfidia_version_merengue.kar,4,0.00,0.00,0.80,0.72,accomp,piano   
Varios_Perfidia_version_merengue.kar,5,0.00,0.00,0.90,0.22,accomp,saxo tenor
Varios_Perfidia_version_merengue.kar,6,0.00,0.00,0.80,0.13,accomp,brass   
Varios_Perfidia_version_merengue.kar,7,0.00,0.00,0.90,0.17,accomp,treompeta
Varios_Perfidia_version_merengue.kar,8,0.00,0.00,1.00,0.14,accomp,trombon 
Varios_Perfidia_version_merengue.kar,10,0.20,0.00,1.00,0.75,accomp,*DeletEv
Varios_Perfidia_version_merengue.kar,11,0.60,0.00,0.30,0.54,melody,melodia--BBOK
Zachary_Richard_Travailler_cest_trop_dur.kar,3,1.00,0.00,0.00,0.56,melody,Melodie  4--BBOK
Zachary_Richard_Travailler_cest_trop_dur.kar,4,0.00,0.00,1.00,0.88,accomp,PianoElec1
Zachary_Richard_Travailler_cest_trop_dur.kar,5,0.00,1.00,0.00,0.75,bass,Basse    2
Zachary_Richard_Travailler_cest_trop_dur.kar,6,0.00,0.00,1.00,0.88,accomp,GuitareAc3
Zachary_Richard_Travailler_cest_trop_dur.kar,7,0.10,0.00,0.70,0.43,accomp,Choeurs  5
Zachary_Richard_Travailler_cest_trop_dur.kar,8,0.00,0.00,1.00,0.71,accomp,SteelGuit6
Zachary_Richard_Travailler_cest_trop_dur.kar,9,0.00,0.00,1.00,0.52,accomp,SteelGuit7
Zachary_Richard_Travailler_cest_trop_dur.kar,10,0.00,0.00,1.00,0.49,accomp,SteelGuit8
Zachary_Richard_Travailler_cest_trop_dur.kar,11,0.00,0.00,1.00,0.39,accomp,SteelGuit9
Chicago_If_You_Leave_Me_Now.kar,3,1.00,0.00,0.30,0.50,melody,Melody--BBOK
Chicago_If_You_Leave_Me_Now.kar,4,0.00,0.00,1.00,0.86,accomp,Piano
Chicago_If_You_Leave_Me_Now.kar,5,0.00,1.00,0.00,0.75,bass,Bass
Chicago_If_You_Leave_Me_Now.kar,6,0.00,0.00,1.00,0.78,accomp,Strings
Chicago_If_You_Leave_Me_Now.kar,7,0.00,0.00,0.90,0.42,accomp,Strings
Chicago_If_You_Leave_Me_Now.kar,8,0.00,0.00,1.00,0.87,accomp,Guitar
Chicago_If_You_Leave_Me_Now.kar,9,0.00,0.00,1.00,0.78,accomp,Guitar
Chicago_If_You_Leave_Me_Now.kar,10,0.13,0.00,1.00,0.17,accomp,Horn
Mariah_Carey_Always_Be_My_Baby.kar,3,0.80,0.00,0.10,0.73,melody,Melody--BBOK
Mariah_Carey_Always_Be_My_Baby.kar,4,0.00,1.00,0.00,0.62,bass,Bass
Mariah_Carey_Always_Be_My_Baby.kar,5,0.00,0.00,1.00,0.56,accomp,Piano
Mariah_Carey_Always_Be_My_Baby.kar,6,0.10,0.00,1.00,0.73,accomp,Ac. Guitar
Mariah_Carey_Always_Be_My_Baby.kar,7,0.00,0.00,1.00,0.73,accomp,Ac. Guitar
Marcel_Martel_Bobbie_McGee.kar,3,0.00,1.00,0.00,0.92,bass,Basse 1
Marcel_Martel_Bobbie_McGee.kar,4,0.80,0.00,0.20,0.80,melody,Melodie--BBOK
Marcel_Martel_Bobbie_McGee.kar,5,0.00,0.00,1.00,0.92,accomp,Piano
Marcel_Martel_Bobbie_McGee.kar,6,0.00,0.00,1.00,0.55,accomp,Orgue
Marcel_Martel_Bobbie_McGee.kar,7,0.00,0.00,1.00,0.86,accomp,Guitare
Marcel_Martel_Bobbie_McGee.kar,8,0.10,0.00,0.80,0.25,accomp,Guitare
Phil_Collins_Groovy_kind_of_love_1.kar,3,0.70,0.00,0.00,0.65,melody,Melody--BBOK
Phil_Collins_Groovy_kind_of_love_1.kar,4,0.00,0.80,0.00,0.94,bass,Bass
Phil_Collins_Groovy_kind_of_love_1.kar,5,0.00,0.10,0.90,0.95,accomp,Piano bass
Phil_Collins_Groovy_kind_of_love_1.kar,6,0.10,0.00,1.00,0.89,accomp,Piano treble
Phil_Collins_Groovy_kind_of_love_1.kar,7,0.10,0.00,0.90,0.90,accomp,Strings
Phil_Collins_Groovy_kind_of_love_1.kar,8,0.10,0.00,1.00,0.48,accomp,Strings
Phil_Collins_Groovy_kind_of_love_1.kar,9,0.00,0.00,1.00,0.36,accomp,Strings
Phil_Collins_Groovy_kind_of_love_1.kar,10,0.00,0.00,0.90,0.32,accomp,Strings
Georges_Brassens_Il_suffit_de_passer_le_pont.kar,3,0.60,0.00,0.20,0.87,melody,melodie--BBOK
Georges_Brassens_Il_suffit_de_passer_le_pont.kar,4,0.00,0.90,0.00,0.98,bass,
Georges_Brassens_Il_suffit_de_passer_le_pont.kar,5,0.20,0.10,0.90,0.35,accomp,
Georges_Brassens_Il_suffit_de_passer_le_pont.kar,6,0.00,0.00,1.00,0.08,accomp,
Johnny_Rivers_Secret_agent_man.kar,3,0.00,1.00,0.00,0.73,bass,ACOU BASS
Johnny_Rivers_Secret_agent_man.kar,4,0.00,0.00,1.00,0.82,accomp,ACOU PIANO
Johnny_Rivers_Secret_agent_man.kar,5,0.00,0.00,1.00,0.76,accomp,OVERDRIVE GTR.
Johnny_Rivers_Secret_agent_man.kar,6,0.00,0.00,1.00,0.92,accomp,RHYTHM GUITAR
Johnny_Rivers_Secret_agent_man.kar,7,0.40,0.00,0.50,0.55,melody,MELODY--BBOK
Elton_John_Goodbye_yellow_brick_road_1.kar,1,0.90,0.00,0.00,0.85,melody,MELODY--BBOK
Elton_John_Goodbye_yellow_brick_road_1.kar,3,0.00,1.00,0.00,0.92,bass,BASS
Elton_John_Goodbye_yellow_brick_road_1.kar,4,0.00,0.00,1.00,0.93,accomp,GT1
Elton_John_Goodbye_yellow_brick_road_1.kar,5,0.00,0.00,1.00,0.87,accomp,PF
Elton_John_Goodbye_yellow_brick_road_1.kar,6,0.10,0.00,0.90,0.99,accomp,ST1
Elton_John_Goodbye_yellow_brick_road_1.kar,7,0.00,0.00,0.80,0.99,accomp,ST2
Elton_John_Goodbye_yellow_brick_road_1.kar,8,0.00,0.00,1.00,0.95,accomp,CHORD
Elton_John_Goodbye_yellow_brick_road_1.kar,14,0.10,0.00,0.90,0.77,accomp,CHORUS
Michel_Sardou_Les_bals_populaires.kar,3,0.00,0.00,1.00,0.70,accomp,Piano  1
Michel_Sardou_Les_bals_populaires.kar,4,0.00,1.00,0.00,0.63,bass,Basse  2
Michel_Sardou_Les_bals_populaires.kar,5,0.70,0.00,0.10,0.61,melody,Melodie4--BBOK
Michel_Sardou_Les_bals_populaires.kar,6,0.00,0.00,1.00,0.02,accomp,Orgue  5
Michel_Sardou_Les_bals_populaires.kar,7,0.00,0.00,0.90,0.13,accomp,Trpette6
Michel_Sardou_Les_bals_populaires.kar,8,0.00,0.00,1.00,0.70,accomp,Saturn 7
Michel_Sardou_Les_bals_populaires.kar,9,0.00,0.00,0.90,0.33,accomp,SaxTen 8
Michel_Sardou_Les_bals_populaires.kar,10,0.80,0.00,0.30,0.42,accomp,FchHorn9
Michel_Sardou_Les_bals_populaires.kar,12,0.10,0.00,0.60,0.78,accomp,Accord11
BJ_Thomas_Raindrops_keep_fallin_on_my_head.kar,3,0.40,0.00,0.50,0.56,melody,VOICE--BBOK
BJ_Thomas_Raindrops_keep_fallin_on_my_head.kar,4,0.00,0.00,1.00,0.73,accomp,PIANO
BJ_Thomas_Raindrops_keep_fallin_on_my_head.kar,5,0.00,0.30,0.50,0.40,bass,BASS
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,3,0.00,0.90,0.00,0.53,bass,Basse  2
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,4,0.00,0.00,1.00,0.73,accomp,AcPiano3
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,5,1.00,0.00,0.00,0.58,melody,Melodie--BBOK
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,6,0.30,0.00,0.80,0.34,accomp,Trmpets5
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,7,0.00,0.00,0.90,0.34,accomp,Trombon6
Ray_Ventura_Ca_vaut_mieux_que_dattraper_la_scarlatine.kar,8,0.10,0.00,0.60,0.34,accomp,SaxAlto7
Beatles_Ballad_of_John_and_yoko.kar,3,0.80,0.00,0.30,0.71,melody,Vocal--BBOK
Beatles_Ballad_of_John_and_yoko.kar,4,0.00,0.00,1.00,0.46,accomp,Piano
Beatles_Ballad_of_John_and_yoko.kar,5,0.00,0.00,0.90,0.33,accomp,Guitar 1
Beatles_Ballad_of_John_and_yoko.kar,6,0.00,0.00,1.00,0.97,accomp,Guitar 2
Beatles_Ballad_of_John_and_yoko.kar,7,0.00,1.00,0.00,0.85,bass,Bass
Beatles_Ballad_of_John_and_yoko.kar,8,0.00,0.00,0.90,0.01,accomp,Gtr Mute
Marie_Laforet_Que_calor_la_vida.kar,1,1.00,0.00,0.30,0.68,melody,Melodie  4--BBOK
Marie_Laforet_Que_calor_la_vida.kar,2,0.00,1.00,0.00,0.60,bass,BasseAc  2
Marie_Laforet_Que_calor_la_vida.kar,3,0.00,0.00,1.00,0.89,accomp,GuitareAc3
Marie_Laforet_Que_calor_la_vida.kar,4,0.00,0.00,0.90,0.48,accomp,Choeurs  5
Marie_Laforet_Que_calor_la_vida.kar,5,0.00,0.00,1.00,0.77,accomp,Cordes   7
Marie_Laforet_Que_calor_la_vida.kar,6,0.20,0.00,0.60,0.75,accomp,Flute    8
Marie_Laforet_Que_calor_la_vida.kar,7,0.10,0.00,1.00,0.11,accomp,Harpe    9
Marie_Laforet_Que_calor_la_vida.kar,9,0.00,0.00,1.00,0.91,accomp,Orgue
Marie_Laforet_Que_calor_la_vida.kar,10,0.00,0.05,1.00,0.34,accomp,Cello
Michael_Jackson_Man_in_the_mirror_4.kar,3,0.50,0.10,0.10,0.63,melody,Melody--BBOK
Michael_Jackson_Man_in_the_mirror_4.kar,4,0.00,0.30,0.80,0.87,mixdown,Accompaniment
Yves_Montand_A_bicyclette.kar,3,0.80,0.00,0.10,0.65,melody,Melodie 4--BBOK
Yves_Montand_A_bicyclette.kar,4,0.00,0.00,1.00,0.63,accomp,Piano   1
Yves_Montand_A_bicyclette.kar,5,0.00,0.80,0.10,0.54,bass,Basse   2
Yves_Montand_A_bicyclette.kar,6,0.00,0.00,0.90,0.42,accomp,Basson  3
Yves_Montand_A_bicyclette.kar,7,0.00,0.00,1.00,0.88,accomp,Piano El5
Alliage_Te_garder_pres_de_moi.kar,3,0.00,0.00,1.00,0.46,accomp,Piano
Alliage_Te_garder_pres_de_moi.kar,4,0.00,1.00,0.00,0.69,bass,Basse
Alliage_Te_garder_pres_de_moi.kar,5,0.00,0.00,1.00,0.53,accomp,Cuivres
Alliage_Te_garder_pres_de_moi.kar,6,0.90,0.00,0.00,0.73,melody,Chant--BBOK
Alliage_Te_garder_pres_de_moi.kar,7,0.00,0.00,1.00,0.36,accomp,Strings1
Alliage_Te_garder_pres_de_moi.kar,8,0.00,0.00,0.90,0.37,accomp,Choeurs
Alliage_Te_garder_pres_de_moi.kar,9,0.00,0.00,1.00,0.44,accomp,RockOrg
Alliage_Te_garder_pres_de_moi.kar,10,0.00,0.00,1.00,0.52,accomp,ElPiano
Alliage_Te_garder_pres_de_moi.kar,11,0.20,0.00,0.80,0.39,accomp,Sax
Alliage_Te_garder_pres_de_moi.kar,13,0.00,0.00,1.00,0.26,accomp,CleanGtr
Alliage_Te_garder_pres_de_moi.kar,14,0.00,0.00,1.00,0.09,accomp,Crystal
A_Ha_Take_on_me.kar,3,0.90,0.00,0.10,0.69,melody,Melody--BBOK
A_Ha_Take_on_me.kar,4,0.00,1.00,0.00,0.51,bass,Slap Bass   
A_Ha_Take_on_me.kar,5,0.00,1.00,0.00,0.51,bass,Synth Bass
A_Ha_Take_on_me.kar,6,0.00,0.00,0.90,0.27,accomp,Elec Guitar 
A_Ha_Take_on_me.kar,7,0.00,0.00,1.00,0.89,accomp,String Sect   
A_Ha_Take_on_me.kar,8,0.00,0.00,0.90,0.19,accomp,Doctor Solo         
A_Ha_Take_on_me.kar,9,0.00,0.00,1.00,0.12,accomp,Harpsichord     
A_Ha_Take_on_me.kar,10,0.00,0.00,1.00,0.52,accomp,Chorale             
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,3,1.00,0.00,0.10,0.68,melody,Melodie  4--BBOK
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,4,0.00,0.00,1.00,0.93,accomp,Piano El 1
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,5,0.00,0.90,0.30,0.87,bass,Basse    2
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,6,0.00,0.00,1.00,0.94,accomp,GuitareEl3
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,7,0.00,0.00,1.00,0.62,accomp,Cordes   6
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,8,0.00,0.00,0.90,0.11,accomp,Piano    7
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,9,0.00,0.00,1.00,0.63,accomp,BowedGlas8
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,10,0.30,0.00,0.60,0.87,accomp,Guitare S9
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,12,0.00,0.00,1.00,0.94,accomp,Doublage GuitareEl
Emilie_Jolie_Chanson_dEmilie_et_du_grand_oiseau.kar,13,0.00,0.30,0.80,0.07,accomp,ReverseCymbale
Conway_Twitty_Its_Only_Make_Believe.kar,4,0.00,1.00,0.00,0.88,bass,Makebeliev        2 
Conway_Twitty_Its_Only_Make_Believe.kar,5,0.00,0.00,1.00,0.59,accomp,ACOU PIAN           
Conway_Twitty_Its_Only_Make_Believe.kar,6,0.00,0.00,1.00,0.95,accomp,New Track           
Conway_Twitty_Its_Only_Make_Believe.kar,7,0.00,0.00,1.00,0.95,accomp,RHYTHM GU           
Conway_Twitty_Its_Only_Make_Believe.kar,8,0.00,0.00,1.00,0.74,accomp,CHOIR               
Conway_Twitty_Its_Only_Make_Believe.kar,9,0.00,0.00,0.90,0.95,accomp,STRINGS             
Conway_Twitty_Its_Only_Make_Believe.kar,10,0.00,0.00,1.00,0.94,accomp,ELEC ORGA           
